"id_policy";"premium"
"A00064288-V01";121,773272297524
"A00064289-V01";109,655970295596
"A00064290-V01";54,6625798964682
"A00064291-V01";160,759271236337
"A00064292-V01";212,372706330244
"A00064293-V01";54,5199823862522
"A00064294-V01";73,7569276603095
"A00064295-V01";76,957952417958
"A00064296-V01";87,0685276487083
"A00064297-V01";36,1622156370685
"A00064298-V01";25,8085885113876
"A00064299-V01";27,4878621848365
"A00064300-V01";142,682270499721
"A00064301-V01";129,505997567124
"A00064302-V01";139,125920311309
"A00064303-V01";87,0775255907751
"A00064304-V01";133,927087004995
"A00064305-V01";30,9846011666271
"A00064306-V01";40,1254756140104
"A00064307-V01";73,1632306973929
"A00064308-V01";252,791100939855
"A00064309-V01";104,90737914467
"A00064310-V01";127,231925328487
"A00064311-V01";212,760512018455
"A00064312-V01";186,38519864967
"A00064313-V01";111,053056099396
"A00064314-V01";55,5402769395246
"A00064315-V01";141,65868143572
"A00064316-V01";40,1978530756871
"A00064317-V01";139,924794351585
"A00064318-V01";27,8115883397453
"A00064319-V01";42,2884333207179
"A00064320-V01";139,963911487079
"A00064321-V01";146,792824034842
"A00064322-V01";175,896016668876
"A00064323-V01";152,073277583212
"A00064324-V01";111,789692553333
"A00064325-V01";187,752108020505
"A00064326-V01";25,9997987908264
"A00064326-V02";22,0832103381417
"A00064327-V01";49,8876979526735
"A00064328-V01";59,3464175080765
"A00064329-V01";100,835539219806
"A00064330-V01";77,0805573076176
"A00064331-V01";128,144897238972
"A00064332-V01";104,755038659607
"A00064333-V01";214,978859358125
"A00064334-V01";79,3486577194739
"A00064335-V01";49,2678827598265
"A00064336-V01";62,7673473585802
"A00064337-V01";103,445622189357
"A00064338-V01";155,469604949415
"A00064339-V01";230,737416561714
"A00064340-V01";117,648534307722
"A00064341-V01";105,726004775803
"A00064342-V01";10,5105272058315
"A00064343-V01";207,170156334519
"A00064344-V01";122,503736292368
"A00064345-V01";80,0806057022349
"A00064345-V02";22,9098912238618
"A00064345-V03";7,34775600344944
"A00064346-V01";102,882403859181
"A00064347-V01";119,080941656546
"A00064348-V01";66,0500897436094
"A00064349-V01";152,630757495633
"A00064350-V01";136,372883571894
"A00064351-V01";205,843844449777
"A00064352-V01";188,903257543754
"A00064353-V01";115,859529980622
"A00064354-V01";133,175833670779
"A00064355-V01";108,069529002099
"A00064356-V01";138,186509904664
"A00064357-V01";36,3354858259006
"A00064358-V01";139,608334297493
"A00064359-V01";49,6326538756339
"A00064360-V01";153,951020315402
"A00064361-V01";202,478960242873
"A00064362-V01";173,714934456496
"A00064363-V01";13,9063013965077
"A00064364-V01";45,6595617810668
"A00064365-V01";159,948243002956
"A00064366-V01";130,38549245432
"A00064367-V01";133,275806153724
"A00064368-V01";123,646413869785
"A00064369-V01";86,5013607356764
"A00064370-V01";62,5549732628294
"A00064371-V01";41,3908998093573
"A00064372-V01";40,5536116445823
"A00064373-V01";91,1765631966023
"A00064374-V01";78,0797997599007
"A00064375-V01";161,50590007057
"A00064376-V01";98,396652100915
"A00064377-V01";26,1823933585777
"A00064378-V01";163,310413403197
"A00064379-V01";161,709850643526
"A00064380-V01";208,284373383495
"A00064381-V01";118,093605202985
"A00064381-V02";154,372189453756
"A00064382-V01";136,249738484937
"A00064382-V02";17,0190104012268
"A00064383-V01";113,482923699159
"A00064383-V02";49,9051608490913
"A00064384-V01";21,3861205909423
"A00064385-V01";43,7353633287815
"A00064386-V01";195,711861712521
"A00064387-V01";141,485138695372
"A00064388-V01";97,7446246344256
"A00064389-V01";59,4172359717882
"A00064390-V01";41,8439590347915
"A00064390-V02";190,383059015013
"A00064391-V01";177,541567892778
"A00064392-V01";53,095976970322
"A00064393-V01";205,18848991912
"A00064394-V01";165,041148352657
"A00064395-V01";143,534554639779
"A00064396-V01";167,631826227321
"A00064397-V01";54,6914591566462
"A00064398-V01";247,115924060143
"A00064399-V01";63,5600102989222
"A00064400-V01";106,592845750058
"A00064401-V01";43,8371389849237
"A00064402-V01";27,8910546376197
"A00064403-V01";109,562705779068
"A00064404-V01";93,5429542304926
"A00064405-V01";97,7617106321358
"A00064406-V01";90,5001839327657
"A00064407-V01";83,5598997367021
"A00064408-V01";123,087817740657
"A00064409-V01";39,232830481301
"A00064410-V01";148,572395244527
"A00064411-V01";70,7385958182864
"A00064412-V01";123,087817740657
"A00064413-V01";116,997932682885
"A00064413-V02";164,910264096109
"A00064414-V01";153,689793440792
"A00064415-V01";167,147403695138
"A00064416-V01";107,590603963983
"A00064416-V02";92,5716009664517
"A00064417-V01";181,924247051837
"A00064418-V01";180,156450708827
"A00064419-V01";54,6298124379628
"A00064420-V01";106,447044405336
"A00064421-V01";36,3130360198948
"A00064422-V01";150,568155771716
"A00064423-V01";101,556257575289
"A00064424-V01";206,893644986457
"A00064425-V01";138,701795270478
"A00064426-V01";140,563837471872
"A00064427-V01";21,3814347481778
"A00064428-V01";40,8002108875494
"A00064429-V01";49,7218029236366
"A00064430-V01";114,513038278196
"A00064431-V01";83,5957542309716
"A00064432-V01";193,099024167975
"A00064433-V01";176,467267120055
"A00064434-V01";14,3219234136866
"A00064435-V01";204,187225235004
"A00064436-V01";111,327126146042
"A00064437-V01";47,8281493212757
"A00064438-V01";160,144852838443
"A00064439-V01";68,0349772898717
"A00064440-V01";137,086384831874
"A00064441-V01";144,858653322877
"A00064441-V02";52,4328349802416
"A00064442-V01";107,977853634975
"A00064443-V01";134,535055249739
"A00064444-V01";174,127611370414
"A00064445-V01";140,563837471872
"A00064446-V01";51,249844075529
"A00064447-V01";14,8385893877124
"A00064448-V01";116,351233830215
"A00064449-V01";30,7963612983461
"A00064450-V01";35,3898599591117
"A00064451-V01";68,2723105546954
"A00064452-V01";145,404224282143
"A00064453-V01";192,993406570489
"A00064454-V01";68,1775479147956
"A00064455-V01";159,399973457122
"A00064456-V01";101,392413342303
"A00064457-V01";145,000365141585
"A00064458-V01";76,0277535867748
"A00064459-V01";112,575530990138
"A00064460-V01";55,8810231403142
"A00064460-V02";9,15837014536483
"A00064461-V01";35,2065460313732
"A00064462-V01";207,209780269318
"A00064463-V01";115,582294863759
"A00064464-V01";134,62110321989
"A00064465-V01";61,8523005953663
"A00064466-V01";180,480649221559
"A00064467-V01";35,9358052577284
"A00064468-V01";184,152419873718
"A00064469-V01";43,3812285528313
"A00064470-V01";140,902814443534
"A00064470-V02";26,0786461241223
"A00064471-V01";65,7318583378536
"A00064472-V01";124,629733618465
"A00064473-V01";102,716382039885
"A00064474-V01";147,748358128723
"A00064474-V02";24,5389458340635
"A00064474-V03";21,1635715425015
"A00064475-V01";59,6753515910472
"A00064475-V02";55,0088327054056
"A00064476-V01";153,949146395521
"A00064477-V01";135,737139480481
"A00064478-V01";108,430021593912
"A00064478-V02";167,300291993974
"A00064479-V01";92,0172284738972
"A00064480-V01";148,094236044544
"A00064481-V01";348,665572994668
"A00064482-V01";189,253608915883
"A00064483-V01";192,3047225076
"A00064484-V01";127,945330825674
"A00064484-V02";98,4930051176151
"A00064485-V01";37,2235265306146
"A00064486-V01";41,995482530484
"A00064487-V01";119,121632646339
"A00064488-V01";231,20875283871
"A00064489-V01";44,0891083029225
"A00064490-V01";62,2296784900565
"A00064491-V01";26,9732354112724
"A00064492-V01";97,9639581659727
"A00064493-V01";141,977530932216
"A00064494-V01";32,0039469652788
"A00064494-V02";104,741790474165
"A00064494-V03";55,1306792576808
"A00064495-V01";184,154650878254
"A00064495-V02";247,094702190827
"A00064496-V01";47,195417049179
"A00064497-V01";125,557027321423
"A00064498-V01";42,8791731383066
"A00064499-V01";203,462926055062
"A00064500-V01";226,812850991425
"A00064501-V01";174,155282690479
"A00064502-V01";97,6172789396608
"A00064503-V01";103,648383183473
"A00064504-V01";107,156491825008
"A00064505-V01";178,021093350058
"A00064506-V01";115,305285061148
"A00064507-V01";33,300657887577
"A00064508-V01";168,632897103325
"A00064509-V01";200,833285191131
"A00064510-V01";26,4692630544479
"A00064511-V01";150,225538635571
"A00064512-V01";46,7824876360717
"A00064513-V01";18,3752618210156
"A00064514-V01";160,364387769888
"A00064515-V01";17,7016316491024
"A00064516-V01";72,1649486938652
"A00064517-V01";112,847697262691
"A00064518-V01";86,401206598464
"A00064519-V01";48,7133286825874
"A00064520-V01";165,284311524058
"A00064521-V01";144,373047365169
"A00064522-V01";246,521193281653
"A00064523-V01";196,024991994951
"A00064524-V01";37,9852646103233
"A00064525-V01";36,8044068885486
"A00064526-V01";48,333823611671
"A00064527-V01";210,393132923146
"A00064528-V01";50,6787684789192
"A00064529-V01";30,5983486482427
"A00064530-V01";29,2351543349152
"A00064531-V01";128,732133111542
"A00064532-V01";175,277020394953
"A00064533-V01";33,9686912259492
"A00064534-V01";22,7641081281228
"A00064535-V01";25,220862015885
"A00064536-V01";110,086429185538
"A00064537-V01";53,9499166750872
"A00064538-V01";165,026773439771
"A00064539-V01";79,8461874592532
"A00064540-V01";136,692270312381
"A00064541-V01";77,5879507190274
"A00064542-V01";118,330141234449
"A00064543-V01";77,0293649764516
"A00064544-V01";92,158507773818
"A00064545-V01";126,243366633841
"A00064546-V01";132,68717722833
"A00064547-V01";128,651211300514
"A00064548-V01";104,870157752316
"A00064549-V01";103,484915862702
"A00064550-V01";154,021771955971
"A00064551-V01";120,431714244848
"A00064552-V01";224,049756366493
"A00064553-V01";125,137060021809
"A00064554-V01";105,270304693424
"A00064555-V01";81,435065461384
"A00064556-V01";170,598470234558
"A00064557-V01";165,821392548337
"A00064558-V01";152,920118524038
"A00064559-V01";115,810543010449
"A00064560-V01";58,1527943638805
"A00064561-V01";75,8976225635517
"A00064562-V01";149,474024783036
"A00064563-V01";185,789974285974
"A00064564-V01";231,873086728353
"A00064564-V02";184,288838451138
"A00064565-V01";142,369502325013
"A00064566-V01";108,48687244305
"A00064567-V01";160,490541107285
"A00064568-V01";48,3312098343208
"A00064568-V02";42,308996590749
"A00064569-V01";134,422844362529
"A00064570-V01";87,7744774403775
"A00064571-V01";12,897364743871
"A00064572-V01";169,168553705459
"A00064573-V01";94,1246175897339
"A00064574-V01";104,879875079678
"A00064574-V02";88,242380757487
"A00064575-V01";57,5247840305425
"A00064576-V01";14,2946122940766
"A00064577-V01";103,407391744556
"A00064578-V01";210,800239626881
"A00064579-V01";176,752824251396
"A00064580-V01";233,010919464767
"A00064581-V01";118,503131180745
"A00064582-V01";178,781793647689
"A00064583-V01";23,1146178178658
"A00064584-V01";81,3106857584781
"A00064585-V01";145,836229553938
"A00064586-V01";81,4173669772365
"A00064587-V01";100,735319957749
"A00064588-V01";152,393214929354
"A00064589-V01";20,7124677610122
"A00064590-V01";200,179914334507
"A00064591-V01";219,169967392912
"A00064591-V02";157,381008735496
"A00064592-V01";253,643182693786
"A00064593-V01";121,612879100985
"A00064594-V01";143,808000524315
"A00064595-V01";18,7068635806967
"A00064596-V01";337,309013442738
"A00064597-V01";138,485417316874
"A00064598-V01";44,8297985837617
"A00064599-V01";127,913277317971
"A00064600-V01";182,305121169536
"A00064601-V01";169,160353731359
"A00064602-V01";32,4631772625473
"A00064603-V01";36,2447463405665
"A00064604-V01";53,2534921985194
"A00064605-V01";42,2884333207179
"A00064605-V02";39,6522506856074
"A00064606-V01";74,9520284839543
"A00064607-V01";51,7129740232647
"A00064608-V01";84,5422849595101
"A00064608-V02";155,805661015693
"A00064609-V01";51,0619749503434
"A00064610-V01";31,8175600632055
"A00064611-V01";131,362522639086
"A00064612-V01";295,212173898051
"A00064613-V01";23,1505408914503
"A00064614-V01";69,9883628605234
"A00064615-V01";144,75563478449
"A00064616-V01";247,522556144945
"A00064617-V01";118,64347750539
"A00064618-V01";94,6489870685283
"A00064619-V01";238,912629900454
"A00064619-V02";27,8368564633161
"A00064620-V01";117,333234263379
"A00064621-V01";165,981198077172
"A00064622-V01";169,842983148033
"A00064623-V01";112,344051619899
"A00064624-V01";156,033361392399
"A00064625-V01";144,977883717329
"A00064626-V01";104,248344075872
"A00064627-V01";193,384447925204
"A00064628-V01";51,7540789201159
"A00064629-V01";94,1201757322147
"A00064630-V01";106,904110131507
"A00064631-V01";151,953403770856
"A00064632-V01";78,8797638564209
"A00064633-V01";96,6394513049771
"A00064634-V01";39,0339776171196
"A00064635-V01";125,426081134834
"A00064636-V01";109,069148417543
"A00064637-V01";189,168514207275
"A00064638-V01";136,103535380642
"A00064639-V01";64,6404255360893
"A00064640-V01";177,949998654869
"A00064641-V01";136,034184963256
"A00064642-V01";143,684057187042
"A00064643-V01";117,026543285571
"A00064644-V01";330,490355258367
"A00064644-V02";304,909908098869
"A00064645-V01";53,1683921717332
"A00064646-V01";195,931732339087
"A00064647-V01";211,65336419862
"A00064648-V01";136,100855342649
"A00064649-V01";84,983555436027
"A00064650-V01";68,374792782116
"A00064651-V01";93,4130872860495
"A00064652-V01";90,9677408642063
"A00064653-V01";100,614968118736
"A00064653-V02";124,690012303862
"A00064654-V01";123,452860451395
"A00064655-V01";143,876034537243
"A00064656-V01";176,935373420041
"A00064657-V01";42,833400210927
"A00064658-V01";63,0278754818606
"A00064659-V01";144,584063099166
"A00064660-V01";123,698826113526
"A00064661-V01";103,48012582381
"A00064662-V01";28,3456666675863
"A00064663-V01";314,643276399815
"A00064664-V01";64,1687697876821
"A00064665-V01";205,033092553009
"A00064666-V01";121,663169217669
"A00064667-V01";40,6597832620409
"A00064668-V01";55,5219938924995
"A00064669-V01";116,011555666348
"A00064670-V01";16,4207821809525
"A00064671-V01";225,402121682314
"A00064672-V01";242,296927236069
"A00064673-V01";256,396663091204
"A00064674-V01";140,954010178708
"A00064675-V01";99,6762154119214
"A00064676-V01";83,5127020530045
"A00064677-V01";135,467871214196
"A00064678-V01";112,213186549593
"A00064679-V01";120,427013580406
"A00064680-V01";64,1011083510821
"A00064681-V01";167,68642052281
"A00064682-V01";101,278838586996
"A00064683-V01";69,4700869249819
"A00064684-V01";126,364953234678
"A00064684-V02";84,2890267106649
"A00064685-V01";22,7314219543304
"A00064686-V01";170,829616022581
"A00064687-V01";93,5590652527034
"A00064688-V01";227,487697861626
"A00064689-V01";239,471945501046
"A00064690-V01";47,4206218310655
"A00064691-V01";107,500214133208
"A00064692-V01";119,691384412179
"A00064693-V01";157,120936644034
"A00064694-V01";120,321145085519
"A00064695-V01";59,5369777231829
"A00064696-V01";274,769963156308
"A00064697-V01";99,2419860120707
"A00064698-V01";136,785280528552
"A00064699-V01";37,9375495412642
"A00064700-V01";20,7897561138468
"A00064701-V01";37,9809965174329
"A00064702-V01";144,533723913363
"A00064703-V01";130,579779058141
"A00064704-V01";145,924449386582
"A00064705-V01";34,0588714626839
"A00064706-V01";211,782350754075
"A00064707-V01";106,106513973229
"A00064708-V01";12,1910773525217
"A00064709-V01";97,08717023282
"A00064710-V01";97,5643800307667
"A00064711-V01";144,393113020825
"A00064712-V01";134,68543485832
"A00064713-V01";26,9006805011501
"A00064714-V01";139,879488023649
"A00064715-V01";56,868855796993
"A00064716-V01";57,6467026658755
"A00064717-V01";52,7150194803351
"A00064718-V01";166,572426340059
"A00064719-V01";41,0023718824606
"A00064720-V01";46,3674867454776
"A00064721-V01";31,4842424878959
"A00064722-V01";33,9156649672095
"A00064723-V01";94,374480341548
"A00064724-V01";132,302609001737
"A00064725-V01";95,9033982345184
"A00064725-V02";93,4380802582527
"A00064726-V01";62,0308140470519
"A00064727-V01";58,6071634334868
"A00064728-V01";172,038966563533
"A00064729-V01";82,8559648810135
"A00064730-V01";181,19052925818
"A00064731-V01";65,6024868213287
"A00064732-V01";111,862420739901
"A00064733-V01";116,11219026247
"A00064734-V01";130,079180861616
"A00064734-V02";31,7447348241466
"A00064734-V03";94,8367791259182
"A00064735-V01";121,848303206269
"A00064736-V01";193,558493818467
"A00064737-V01";138,946114918726
"A00064738-V01";133,202242057012
"A00064739-V01";258,877477285673
"A00064740-V01";181,013682576183
"A00064741-V01";54,7684799331832
"A00064742-V01";55,5325248768721
"A00064743-V01";71,8317273240759
"A00064744-V01";136,13585579366
"A00064745-V01";99,1604035286066
"A00064746-V01";238,929836464159
"A00064747-V01";109,394270410955
"A00064747-V02";168,386466083156
"A00064748-V01";102,018972875677
"A00064749-V01";27,2106200153481
"A00064750-V01";99,1500168191187
"A00064751-V01";130,938657171049
"A00064752-V01";73,8981911932954
"A00064753-V01";88,8699205513014
"A00064754-V01";189,695195373565
"A00064755-V01";25,5363978402027
"A00064756-V01";143,030800436737
"A00064757-V01";167,552398978411
"A00064758-V01";52,5750970497735
"A00064759-V01";152,697888205436
"A00064760-V01";335,821701668893
"A00064761-V01";45,6294842472813
"A00064762-V01";60,6099988771291
"A00064763-V01";37,4804475769854
"A00064764-V01";70,5884306812833
"A00064765-V01";194,835904146131
"A00064766-V01";135,065005601353
"A00064767-V01";189,332813144777
"A00064767-V02";312,063876456338
"A00064768-V01";92,3737421544087
"A00064769-V01";112,985296775746
"A00064770-V01";163,912051701175
