"id_policy";"premium"
"A00087735-V01";"111.779512867623"
"A00087736-V01";"36.7564520557081"
"A00087737-V01";"108.528617487123"
"A00087737-V02";"53.1014057032944"
"A00087738-V01";"42.8357520162074"
"A00087739-V01";"188.367192042757"
"A00087740-V01";"22.024919005622"
"A00087741-V01";"322.208494509704"
"A00087742-V01";"96.1490174402339"
"A00087743-V01";"109.244158446324"
"A00087744-V01";"56.1758641335751"
"A00087745-V01";"127.998197177467"
"A00087746-V01";"24.7288914689098"
"A00087747-V01";"245.042402696113"
"A00087747-V02";"19.2818688239782"
"A00087748-V01";"33.7153775644349"
"A00087749-V01";"66.5994676380884"
"A00087750-V01";"59.0141630920357"
"A00087751-V01";"29.0847434206135"
"A00087752-V01";"116.629457810347"
"A00087753-V01";"315.62101155673"
"A00087754-V01";"81.771313154393"
"A00087755-V01";"21.0079071898183"
"A00087756-V01";"40.4326291586423"
"A00087757-V01";"98.4296202632089"
"A00087758-V01";"161.149180226359"
"A00087759-V01";"147.041275747598"
"A00087760-V01";"81.7139928493917"
"A00087761-V01";"80.5742589269118"
"A00087762-V01";"80.2074806839099"
"A00087763-V01";"107.404364400497"
"A00087764-V01";"242.527867655215"
"A00087764-V02";"114.465397100665"
"A00087765-V01";"176.029685238325"
"A00087765-V02";"559.500391934718"
"A00087765-V03";"40.9414009199262"
"A00087766-V01";"56.2804607898103"
"A00087766-V02";"120.541969040988"
"A00087767-V01";"157.298053704425"
"A00087768-V01";"105.420192492536"
"A00087769-V01";"50.7410772713436"
"A00087770-V01";"50.0371634627128"
"A00087771-V01";"122.213463934622"
"A00087772-V01";"210.64434939728"
"A00087773-V01";"171.41389879558"
"A00087773-V02";"105.842092311047"
"A00087774-V01";"149.342824928392"
"A00087775-V01";"56.415892264552"
"A00087776-V01";"130.372024469385"
"A00087777-V01";"66.1181222428602"
"A00087778-V01";"135.97522061964"
"A00087779-V01";"137.822269955994"
"A00087780-V01";"223.059392464839"
"A00087781-V01";"71.7228434092563"
"A00087782-V01";"283.441730908051"
"A00087783-V01";"101.517744810649"
"A00087783-V02";"325.025916135459"
"A00087784-V01";"210.78038534367"
"A00087785-V01";"26.5121821355977"
"A00087786-V01";"11.6537019689989"
"A00087787-V01";"38.4894668862268"
"A00087788-V01";"32.8979248562006"
"A00087789-V01";"162.464070151533"
"A00087790-V01";"172.732281545366"
"A00087791-V01";"107.104064124511"
"A00087792-V01";"13.0596734853286"
"A00087793-V01";"97.6531680681489"
"A00087794-V01";"25.4942313768514"
"A00087795-V01";"22.9734774548999"
"A00087796-V01";"24.0947245670472"
"A00087797-V01";"249.100108854231"
"A00087798-V01";"31.5279461690305"
"A00087798-V02";"105.933088333954"
"A00087799-V01";"40.5998841479222"
"A00087799-V02";"16.7980551296583"
"A00087800-V01";"54.2761851571574"
"A00087801-V01";"65.0701054326338"
"A00087802-V01";"391.443563934297"
"A00087802-V02";"112.601334811111"
"A00087803-V01";"31.1202764832182"
"A00087803-V02";"163.678811673011"
"A00087804-V01";"93.3252360223719"
"A00087805-V01";"54.1661600586729"
"A00087806-V01";"143.366660216074"
"A00087807-V01";"71.1211864576052"
"A00087808-V01";"155.984566868858"
"A00087809-V01";"96.9899863345521"
"A00087810-V01";"108.904771850125"
"A00087811-V01";"202.369845835805"
"A00087812-V01";"53.0730710931447"
"A00087813-V01";"54.4092263174373"
"A00087814-V01";"181.684011346855"
"A00087815-V01";"153.462930232037"
"A00087816-V01";"74.3521754317124"
"A00087817-V01";"82.2769503276061"
"A00087818-V01";"85.6640724464898"
"A00087819-V01";"85.5173082078174"
"A00087820-V01";"264.246065765525"
"A00087821-V01";"37.4253341686509"
"A00087821-V02";"36.0545435992848"
"A00087822-V01";"177.693313523294"
"A00087822-V02";"108.913577129985"
"A00087823-V01";"107.095329651543"
"A00087824-V01";"75.4757820796104"
"A00087825-V01";"63.9876524756763"
"A00087826-V01";"73.1363944561092"
"A00087827-V01";"72.6047064076529"
"A00087828-V01";"124.387976287097"
"A00087829-V01";"103.817081216349"
"A00087830-V01";"61.8316239798541"
"A00087831-V01";"293.873334700673"
"A00087831-V02";"30.9313290778921"
"A00087832-V01";"112.774859978462"
"A00087833-V01";"138.528786087702"
"A00087834-V01";"138.691513245877"
"A00087835-V01";"138.774246272386"
"A00087836-V01";"298.094408464317"
"A00087837-V01";"181.631472780973"
"A00087838-V01";"187.370949858249"
"A00087839-V01";"134.757297627364"
"A00087840-V01";"123.322288270956"
"A00087840-V02";"141.385693298947"
"A00087841-V01";"88.3916957671995"
"A00087842-V01";"154.384137728783"
"A00087843-V01";"66.7151227578548"
"A00087844-V01";"123.487118593868"
"A00087845-V01";"212.813960405674"
"A00087846-V01";"176.784278151983"
"A00087847-V01";"116.994480864806"
"A00087847-V02";"21.2063355036064"
"A00087848-V01";"211.118450942126"
"A00087849-V01";"54.181638767984"
"A00087850-V01";"43.0879316927923"
"A00087851-V01";"24.7154210390682"
"A00087851-V02";"109.45922891234"
"A00087852-V01";"76.6100605677797"
"A00087852-V02";"204.947356064579"
"A00087853-V01";"143.114432789757"
"A00087854-V01";"115.565074185983"
"A00087855-V01";"96.7335201496649"
"A00087856-V01";"37.4831428946798"
"A00087857-V01";"116.861324188274"
"A00087858-V01";"205.980524807928"
"A00087858-V02";"158.025675528095"
"A00087859-V01";"215.844612558493"
"A00087860-V01";"138.418610358689"
"A00087861-V01";"55.5001292272321"
"A00087862-V01";"383.938911536918"
"A00087863-V01";"194.771639364464"
"A00087863-V02";"117.397591016872"
"A00087864-V01";"104.926021039994"
"A00087865-V01";"37.9347663239646"
"A00087866-V01";"127.503963573547"
"A00087867-V01";"103.735551631146"
"A00087868-V01";"261.57232067203"
"A00087869-V01";"76.1186404011169"
"A00087870-V01";"139.755958290542"
"A00087871-V01";"70.1024827605526"
"A00087872-V01";"29.0767191365267"
"A00087873-V01";"57.0864649518598"
"A00087874-V01";"160.989898834082"
"A00087875-V01";"163.257560854653"
"A00087876-V01";"31.9058744242085"
"A00087877-V01";"153.565779716907"
"A00087878-V01";"19.3640251018572"
"A00087879-V01";"53.7927192344721"
"A00087879-V02";"79.1660778712591"
"A00087880-V01";"37.3923160591352"
"A00087881-V01";"20.949993815778"
"A00087881-V02";"84.5504712063442"
"A00087882-V01";"35.9093108062828"
"A00087883-V01";"85.449209051691"
"A00087884-V01";"192.036657252443"
"A00087885-V01";"139.961133421164"
"A00087886-V01";"122.24288453794"
"A00087887-V01";"234.878507288403"
"A00087887-V02";"152.796915730492"
"A00087888-V01";"76.1609436879037"
"A00087889-V01";"52.8036613204484"
"A00087890-V01";"47.1284444608589"
"A00087890-V02";"33.7141480611169"
"A00087891-V01";"35.5881130956059"
"A00087892-V01";"235.467969362156"
"A00087893-V01";"241.427780134169"
"A00087894-V01";"116.589673507855"
"A00087895-V01";"206.163913794962"
"A00087896-V01";"93.0417028526777"
"A00087897-V01";"159.515604332824"
"A00087898-V01";"258.451498854103"
"A00087899-V01";"20.0688032078656"
"A00087900-V01";"545.612877026131"
"A00087901-V01";"172.416538145495"
"A00087901-V02";"113.093661258539"
"A00087902-V01";"164.248271647728"
"A00087903-V01";"111.12523912041"
"A00087904-V01";"153.954471362644"
"A00087905-V01";"127.029497230401"
"A00087906-V01";"151.997303201651"
"A00087907-V01";"60.3335784830337"
"A00087908-V01";"103.568299632415"
"A00087909-V01";"90.2300777059364"
"A00087910-V01";"235.228656970414"
"A00087911-V01";"28.5839212907415"
"A00087912-V01";"168.106594935348"
"A00087913-V01";"167.605788283804"
"A00087914-V01";"71.8284972512284"
"A00087915-V01";"143.518956582885"
"A00087916-V01";"56.4443295868063"
"A00087917-V01";"154.970963138965"
"A00087917-V02";"28.2573931852252"
"A00087918-V01";"89.8061074936223"
"A00087919-V01";"25.6637365144039"
"A00087920-V01";"303.031297154252"
"A00087920-V02";"22.8996254947212"
"A00087921-V01";"171.235151092095"
"A00087922-V01";"45.832077582462"
"A00087923-V01";"123.59985958536"
"A00087924-V01";"58.8441709091672"
"A00087925-V01";"11.4972986997206"
"A00087926-V01";"35.5846498127106"
"A00087927-V01";"136.742661052449"
"A00087928-V01";"36.3389272319971"
"A00087929-V01";"142.525845537432"
"A00087930-V01";"97.9433351120211"
"A00087931-V01";"108.014067607857"
"A00087932-V01";"48.8685471787347"
"A00087933-V01";"106.428292402934"
"A00087934-V01";"112.697032208393"
"A00087935-V01";"91.3799469747303"
"A00087936-V01";"95.7059294183036"
"A00087937-V01";"108.864438723113"
"A00087938-V01";"126.678123302556"
"A00087939-V01";"230.205425473978"
"A00087940-V01";"141.395884618802"
"A00087941-V01";"36.9941381384541"
"A00087942-V01";"57.2926711217472"
"A00087943-V01";"217.256346587745"
"A00087944-V01";"192.298104642534"
"A00087945-V01";"152.777511977624"
"A00087946-V01";"163.690459171461"
"A00087947-V01";"142.204980713947"
"A00087947-V02";"165.008052385943"
"A00087948-V01";"35.0735644288496"
"A00087949-V01";"22.4706898244086"
"A00087950-V01";"222.929030346252"
"A00087951-V01";"37.6511613252156"
"A00087952-V01";"87.815943424589"
"A00087953-V01";"322.831277569729"
"A00087954-V01";"140.678635734699"
"A00087955-V01";"18.1745283041734"
"A00087956-V01";"40.544609403938"
"A00087957-V01";"74.6521386504044"
"A00087958-V01";"27.97365294213"
"A00087959-V01";"37.7704707394302"
"A00087959-V02";"143.420957324711"
"A00087960-V01";"154.659421918827"
"A00087961-V01";"54.1329385577473"
"A00087962-V01";"51.8858667349813"
"A00087963-V01";"58.6744108852721"
"A00087964-V01";"106.230774801681"
"A00087965-V01";"162.881591722893"
"A00087966-V01";"127.497815445733"
"A00087967-V01";"104.310063727136"
"A00087968-V01";"74.8107376898221"
"A00087969-V01";"133.168898651187"
"A00087970-V01";"80.0836801190464"
"A00087971-V01";"92.4108174909771"
"A00087972-V01";"202.153946832653"
"A00087973-V01";"81.0324925162455"
"A00087974-V01";"145.532688745035"
"A00087975-V01";"91.2812138887817"
"A00087976-V01";"125.255296494984"
"A00087977-V01";"110.255089703545"
"A00087978-V01";"140.359218916188"
"A00087979-V01";"244.302131057572"
"A00087980-V01";"84.1341286875761"
"A00087981-V01";"15.179556322527"
"A00087982-V01";"93.0020590059416"
"A00087982-V02";"36.2300795011708"
"A00087983-V01";"27.9136880260078"
"A00087984-V01";"400.537141421287"
"A00087985-V01";"29.4507400881088"
"A00087986-V01";"19.0773982832009"
"A00087987-V01";"138.462244634139"
"A00087988-V01";"82.4662179345725"
"A00087988-V02";"101.572723789711"
"A00087989-V01";"329.168953520623"
"A00087990-V01";"157.513605868229"
"A00087991-V01";"134.138592927109"
"A00087992-V01";"21.0627745662497"
"A00087993-V01";"49.667076392904"
"A00087994-V01";"57.2371064105709"
"A00087995-V01";"46.8057394391956"
"A00087996-V01";"91.0824865784447"
"A00087997-V01";"13.4825791949568"
"A00087998-V01";"111.982517241997"
"A00087999-V01";"99.5398637800396"
"A00088000-V01";"264.494135209789"
"A00088001-V01";"139.069402500141"
"A00088002-V01";"97.863248873414"
"A00088003-V01";"73.7224938965266"
"A00088004-V01";"218.788345621082"
"A00088005-V01";"112.805018513045"
"A00088006-V01";"149.553089378327"
"A00088007-V01";"210.386165243137"
"A00088008-V01";"135.390520698529"
"A00088009-V01";"61.3788881714868"
"A00088010-V01";"283.084353390508"
"A00088011-V01";"179.332688506686"
"A00088012-V01";"62.9132021036895"
"A00088013-V01";"194.723476761997"
"A00088014-V01";"42.0427006776095"
"A00088015-V01";"117.540485648278"
"A00088016-V01";"90.0928439458277"
"A00088017-V01";"37.3395097262028"
"A00088018-V01";"48.947791175165"
"A00088019-V01";"173.980424946313"
"A00088020-V01";"104.824967828203"
"A00088021-V01";"450.955277029938"
"A00088022-V01";"113.928840386048"
"A00088023-V01";"144.966387305738"
"A00088024-V01";"77.6119090198503"
"A00088025-V01";"115.447583318518"
"A00088026-V01";"119.855510721585"
"A00088027-V01";"120.889884440016"
"A00088028-V01";"26.6268742472738"
"A00088029-V01";"72.6623096283831"
"A00088030-V01";"77.3405183019289"
"A00088031-V01";"79.5669225557666"
"A00088032-V01";"77.5405387305222"
"A00088033-V01";"201.18430279189"
"A00088034-V01";"47.5580282477447"
"A00088035-V01";"57.9170043850678"
"A00088036-V01";"113.935322658461"
"A00088037-V01";"53.1851200050275"
"A00088038-V01";"252.473034411931"
"A00088039-V01";"121.733984321004"
"A00088039-V02";"25.2099854186641"
"A00088040-V01";"172.527760759816"
"A00088041-V01";"237.498796752474"
"A00088041-V02";"292.660148487879"
"A00088042-V01";"176.988207569969"
"A00088043-V01";"287.914802569385"
"A00088044-V01";"32.8160659572074"
"A00088044-V02";"48.8901467940985"
"A00088045-V01";"85.0274180081239"
"A00088046-V01";"72.0981148171583"
"A00088047-V01";"81.4703852738989"
"A00088048-V01";"181.396359774127"
"A00088049-V01";"168.071759283237"
"A00088050-V01";"51.8749595181088"
"A00088051-V01";"155.216828987603"
"A00088052-V01";"27.2620186032635"
"A00088053-V01";"196.27765999441"
"A00088054-V01";"115.26851184791"
"A00088055-V01";"118.549493684863"
"A00088056-V01";"191.459566802304"
"A00088057-V01";"198.577842706638"
"A00088057-V02";"187.086819484332"
"A00088058-V01";"153.219819797959"
"A00088059-V01";"71.4758279085386"
"A00088060-V01";"343.93170663348"
"A00088061-V01";"55.0385036340606"
"A00088062-V01";"184.870586309642"
"A00088063-V01";"91.5598063032815"
"A00088063-V02";"189.59889448917"
"A00088064-V01";"68.1376070930764"
"A00088065-V01";"58.2826627753602"
"A00088066-V01";"238.91022089138"
"A00088067-V01";"56.7931637242691"
"A00088068-V01";"82.1988754605384"
"A00088069-V01";"217.641787150927"
"A00088070-V01";"243.371789867214"
"A00088071-V01";"68.0302488758233"
"A00088072-V01";"71.1681937120616"
"A00088073-V01";"155.275764833992"
"A00088074-V01";"89.371377537606"
"A00088075-V01";"58.00319593294"
"A00088076-V01";"70.9883691318903"
"A00088077-V01";"35.8678611754481"
"A00088078-V01";"93.0762216494083"
"A00088079-V01";"24.1359558215332"
"A00088080-V01";"225.66907937882"
"A00088081-V01";"23.9094774999604"
"A00088082-V01";"88.978930220989"
"A00088083-V01";"77.8865090059873"
"A00088084-V01";"93.2298253459099"
"A00088084-V02";"226.675045393972"
"A00088085-V01";"30.8046297082885"
"A00088086-V01";"72.8080329883092"
"A00088087-V01";"220.155542931956"
"A00088088-V01";"32.4035162396846"
"A00088089-V01";"20.3695153654811"
"A00088090-V01";"224.056402224116"
"A00088091-V01";"18.0850487473121"
"A00088092-V01";"221.631078643681"
"A00088093-V01";"203.192528152786"
"A00088094-V01";"60.5571422062983"
"A00088095-V01";"79.4583970469586"
"A00088096-V01";"86.928902409859"
"A00088097-V01";"233.608105857851"
"A00088098-V01";"133.058224038215"
"A00088099-V01";"156.217896886803"
"A00088100-V01";"143.293935360861"
"A00088101-V01";"139.307563622756"
"A00088102-V01";"219.238618826836"
"A00088103-V01";"44.7357509007689"
"A00088104-V01";"88.4427946168589"
"A00088105-V01";"217.274610126863"
"A00088106-V01";"27.4421007451635"
"A00088106-V02";"195.965398731118"
"A00088107-V01";"32.05683079588"
"A00088107-V02";"11.742041975593"
"A00088108-V01";"126.608200921421"
"A00088109-V01";"208.47580342662"
"A00088110-V01";"121.71576465923"
"A00088111-V01";"16.8472124257783"
"A00088112-V01";"62.3034658185943"
"A00088113-V01";"241.640720651866"
"A00088114-V01";"200.757128151987"
"A00088115-V01";"278.558157478166"
"A00088116-V01";"87.316721017216"
"A00088117-V01";"129.594096276258"
"A00088117-V02";"85.4442526595874"
"A00088118-V01";"125.652640764001"
"A00088119-V01";"201.865141614164"
"A00088120-V01";"11.5430732727502"
"A00088121-V01";"64.0101080028663"
"A00088122-V01";"163.345463530964"
"A00088123-V01";"323.114388734275"
"A00088124-V01";"141.314552808907"
"A00088125-V01";"40.1605657743341"
"A00088126-V01";"110.209398703693"
"A00088127-V01";"42.0055354809654"
"A00088128-V01";"105.270284904213"
"A00088129-V01";"33.9146464762404"
"A00088130-V01";"103.809891192985"
"A00088131-V01";"114.997411300611"
"A00088132-V01";"126.306945100351"
"A00088133-V01";"43.5352569816589"
"A00088133-V02";"20.0511217882743"
"A00088134-V01";"73.0403726694802"
"A00088135-V01";"269.085738602447"
"A00088136-V01";"204.375999465525"
"A00088137-V01";"147.154901394098"
"A00088137-V02";"16.8735286560589"
"A00088138-V01";"122.366001314092"
"A00088139-V01";"105.035363847235"
"A00088140-V01";"125.262647801785"
"A00088141-V01";"48.6539061013803"
"A00088142-V01";"52.1844976647978"
"A00088143-V01";"614.322556876211"
"A00088144-V01";"56.3307904559608"
"A00088145-V01";"123.508715833322"
"A00088146-V01";"83.4304352969271"
"A00088147-V01";"77.1021759045404"
"A00088148-V01";"475.809281808463"
"A00088149-V01";"138.62858511322"
"A00088150-V01";"229.159161179396"
"A00088151-V01";"151.492839445989"
"A00088152-V01";"91.0000666484632"
"A00088153-V01";"47.1923327856888"
"A00088154-V01";"84.0498081732382"
"A00088155-V01";"69.2025295821313"
"A00088156-V01";"49.367561588915"
"A00088157-V01";"142.32762404932"
"A00088158-V01";"223.819564299584"
"A00088159-V01";"119.284659945239"
"A00088160-V01";"358.59477258633"
"A00088161-V01";"54.8583370668289"
"A00088162-V01";"137.131078915207"
"A00088163-V01";"51.4630246430065"
"A00088164-V01";"62.6692317454523"
"A00088165-V01";"107.902477209506"
"A00088166-V01";"161.270903064459"
"A00088167-V01";"204.626155674908"
"A00088168-V01";"106.753587188879"
"A00088169-V01";"208.649156485102"
"A00088170-V01";"69.8681547097146"
"A00088171-V01";"62.5502246732261"
"A00088172-V01";"29.81418340305"
"A00088173-V01";"24.4288754758539"
"A00088174-V01";"208.477121425461"
"A00088175-V01";"81.1505934384306"
"A00088176-V01";"18.6589556004929"
"A00088177-V01";"151.047983710726"
"A00088178-V01";"116.340419389636"
"A00088178-V02";"78.6905138579526"
"A00088179-V01";"140.307186100976"
"A00088180-V01";"135.12609178773"
"A00088181-V01";"53.7782538060846"
"A00088182-V01";"125.402366227138"
"A00088183-V01";"51.9136811995392"
"A00088184-V01";"53.4409237574038"
"A00088185-V01";"86.5427889150958"
"A00088186-V01";"265.893770337587"
"A00088187-V01";"223.146907000621"
"A00088188-V01";"96.5124435574553"
"A00088189-V01";"156.343758479262"
"A00088190-V01";"132.495518216154"
"A00088191-V01";"98.7656197212398"
"A00088192-V01";"176.592631102382"
"A00088193-V01";"88.4463503038708"
"A00088194-V01";"190.959625632378"
"A00088195-V01";"306.920886536478"
"A00088196-V01";"184.944693233245"
"A00088197-V01";"139.071184030206"
"A00088198-V01";"100.227134368951"
"A00088199-V01";"55.1897176900493"
"A00088200-V01";"130.803641473783"
"A00088201-V01";"24.8243384890152"
"A00088202-V01";"16.259089991835"
"A00088203-V01";"203.650314529058"
"A00088204-V01";"47.3767883980823"
"A00088205-V01";"176.333683695211"
"A00088206-V01";"147.713767507827"
"A00088207-V01";"152.049257465698"
"A00088208-V01";"59.1298224822352"
"A00088209-V01";"15.6286771747962"
"A00088210-V01";"20.3282946678516"
"A00088211-V01";"55.1417770470403"
"A00088212-V01";"118.475399021906"
"A00088213-V01";"35.1060937603322"
"A00088214-V01";"134.850114942965"
"A00088215-V01";"34.7043944435344"
"A00088216-V01";"112.095573827491"
"A00088217-V01";"108.993438198842"
"A00088218-V01";"21.8924887372331"
"A00088219-V01";"95.4086941442605"
"A00088220-V01";"140.742972641324"
"A00088221-V01";"278.188877640054"
"A00088222-V01";"65.9382464718884"
